datetime,open,high,low,close,volume
2026-07-07T19:00:00+00:00,7498.3,7500.32,7488.3,7490.8,11698
2026-07-07T19:15:00+00:00,7490.8,7494.05,7482.81,7490.05,11769
2026-07-07T19:30:00+00:00,7490.05,7495.81,7487.05,7488.82,10533
2026-07-07T19:45:00+00:00,7488.82,7502.82,7488.55,7499.07,12124
2026-07-07T20:00:00+00:00,7499.07,7500.27,7495.25,7498.01,5600
2026-07-07T20:15:00+00:00,7498.01,7498.52,7492.26,7496.52,1690
2026-07-07T20:30:00+00:00,7496.52,7499.02,7496,7497.77,729
2026-07-07T20:45:00+00:00,7497.77,7498.77,7496.77,7497.87,576
2026-07-07T22:00:00+00:00,7497.87,7497.87,7484.23,7492.62,4051
2026-07-07T22:15:00+00:00,7492.62,7494.5,7491.48,7493.24,823
2026-07-07T22:30:00+00:00,7493.24,7495.49,7491.73,7492.49,789
2026-07-07T22:45:00+00:00,7492.49,7495.75,7491,7494.23,853
2026-07-07T23:00:00+00:00,7494.23,7496,7491.48,7494.36,1305
2026-07-07T23:15:00+00:00,7494.36,7500,7493.74,7498.49,1112
2026-07-07T23:30:00+00:00,7498.49,7499.75,7490.73,7491.23,1154
2026-07-07T23:45:00+00:00,7491.23,7493.5,7484.73,7485.86,3214
2026-07-08T00:00:00+00:00,7485.86,7496.25,7480.24,7494.62,8866
2026-07-08T00:15:00+00:00,7494.62,7502.85,7492.23,7499.49,7695
2026-07-08T00:30:00+00:00,7499.49,7506.48,7494.98,7505.99,5379
2026-07-08T00:45:00+00:00,7505.99,7508.75,7504.25,7508.35,4344
2026-07-08T01:00:00+00:00,7508.35,7510,7503.49,7509.25,4365
2026-07-08T01:15:00+00:00,7509.25,7509.75,7502.48,7503.5,3513
2026-07-08T01:30:00+00:00,7503.5,7505,7497.5,7500.99,4852
2026-07-08T01:45:00+00:00,7500.99,7505,7498.73,7499.86,4210
2026-07-08T02:00:00+00:00,7499.86,7500.75,7494.25,7494.75,4436
2026-07-08T02:15:00+00:00,7494.75,7500,7493.48,7495.62,3402
2026-07-08T02:30:00+00:00,7495.62,7499.25,7493.23,7499.23,2873
2026-07-08T02:45:00+00:00,7499.23,7501.99,7498.48,7499.98,2655
2026-07-08T03:00:00+00:00,7499.98,7504.5,7499.98,7503.24,2276
2026-07-08T03:15:00+00:00,7503.24,7507.24,7501.73,7506.73,1546
2026-07-08T03:30:00+00:00,7506.73,7508.25,7501.98,7502.48,2213
2026-07-08T03:45:00+00:00,7502.48,7503.5,7500.73,7501.23,2018
2026-07-08T04:00:00+00:00,7501.23,7501.98,7497.73,7498.99,1892
2026-07-08T04:15:00+00:00,7498.99,7503,7497.98,7500.73,2266
2026-07-08T04:30:00+00:00,7500.73,7501.25,7495.48,7497.99,2820
2026-07-08T04:45:00+00:00,7497.99,7500,7493.98,7498.25,2829
2026-07-08T05:00:00+00:00,7498.25,7501.75,7496.48,7497.37,3205
2026-07-08T05:15:00+00:00,7497.37,7500.12,7494.1,7495,2708
2026-07-08T05:30:00+00:00,7495,7495,7489.74,7491.1,2951
2026-07-08T05:45:00+00:00,7491.1,7492.5,7485.62,7490.49,2775
2026-07-08T06:00:00+00:00,7490.49,7491.25,7486.73,7488.49,2735
2026-07-08T06:15:00+00:00,7488.49,7491.74,7485.74,7486.98,2588
2026-07-08T06:30:00+00:00,7486.98,7488.25,7480.73,7480.99,2556
2026-07-08T06:45:00+00:00,7480.99,7488.5,7479.49,7486.11,2219
2026-07-08T07:00:00+00:00,7486.11,7487.25,7478.98,7482.35,5328
2026-07-08T07:15:00+00:00,7482.35,7488.75,7479.48,7488.23,4790
2026-07-08T07:30:00+00:00,7488.23,7494.75,7486.98,7491.74,3509
2026-07-08T07:45:00+00:00,7491.74,7492.5,7487.48,7488.36,2692
2026-07-08T08:00:00+00:00,7488.36,7493.75,7483.52,7492.62,4560
2026-07-08T08:15:00+00:00,7492.62,7493.5,7443.48,7444.11,26834
2026-07-08T08:30:00+00:00,7444.11,7445.75,7424.25,7433.5,18591
2026-07-08T08:45:00+00:00,7433.5,7441.25,7425.98,7427.5,11774
2026-07-08T09:00:00+00:00,7427.5,7430.25,7415.25,7415.73,9333
2026-07-08T09:15:00+00:00,7415.73,7424.5,7415.6,7421.62,7759
2026-07-08T09:30:00+00:00,7421.62,7430.74,7420.24,7426.24,6322
2026-07-08T09:45:00+00:00,7426.24,7427,7419.98,7421.48,5053
2026-07-08T10:00:00+00:00,7421.48,7425,7415.74,7420.12,5841
2026-07-08T10:15:00+00:00,7420.12,7428.25,7417.23,7427.73,4979
2026-07-08T10:30:00+00:00,7427.73,7435.5,7423.98,7434.73,4999
2026-07-08T10:45:00+00:00,7434.73,7437.1,7431.48,7432.61,3527
2026-07-08T11:00:00+00:00,7432.61,7435.75,7427.98,7431.85,4728
2026-07-08T11:15:00+00:00,7431.85,7433.75,7426.48,7429.73,3233
2026-07-08T11:30:00+00:00,7429.73,7453.24,7427.48,7444.61,8146
2026-07-08T11:45:00+00:00,7444.61,7451.25,7440.48,7445.48,7179
2026-07-08T12:00:00+00:00,7445.48,7458.75,7439.48,7454.73,6133
2026-07-08T12:15:00+00:00,7454.73,7459.75,7451.23,7458.98,4129
2026-07-08T12:30:00+00:00,7458.98,7461.74,7454.61,7458.98,3734
2026-07-08T12:45:00+00:00,7458.98,7465.73,7451.49,7452.1,6283
2026-07-08T13:00:00+00:00,7452.1,7462.5,7451.49,7460.73,6830
2026-07-08T13:15:00+00:00,7460.73,7461.25,7450.6,7453.62,6535
2026-07-08T13:30:00+00:00,7453.62,7470.04,7448.76,7465.78,33834
2026-07-08T13:45:00+00:00,7465.78,7471.8,7454.28,7462.79,26534
2026-07-08T14:00:00+00:00,7462.79,7469.54,7452.78,7454.53,24131
2026-07-08T14:15:00+00:00,7454.53,7467.8,7448.78,7453.03,24131
2026-07-08T14:30:00+00:00,7453.03,7458.9,7441.8,7446.29,22492
2026-07-08T14:45:00+00:00,7446.29,7450.04,7431.03,7440.29,21778
2026-07-08T15:00:00+00:00,7440.29,7442.15,7431.28,7432.78,15472
2026-07-08T15:15:00+00:00,7432.78,7437.55,7417.03,7421.04,15434
2026-07-08T15:30:00+00:00,7421.04,7434.55,7416.3,7429.04,15315
2026-07-08T15:45:00+00:00,7429.04,7431.8,7421.79,7427.78,11383
2026-07-08T16:00:00+00:00,7427.78,7445.3,7427.53,7444.67,12305
2026-07-08T16:15:00+00:00,7444.67,7456.8,7441.52,7453.05,10323
2026-07-08T16:30:00+00:00,7453.05,7464.29,7446.53,7461.3,15033
2026-07-08T16:45:00+00:00,7461.3,7469.55,7457.78,7468.79,8800
2026-07-08T17:00:00+00:00,7468.79,7469.78,7461.5,7465.05,8039
2026-07-08T17:15:00+00:00,7465.05,7479.8,7464.79,7479.55,6666
2026-07-08T17:30:00+00:00,7479.55,7483.54,7470.53,7471.78,5538
2026-07-08T17:45:00+00:00,7471.78,7472.05,7461.53,7466.3,5859
2026-07-08T18:00:00+00:00,7466.3,7476.8,7462.28,7474.78,9410
2026-07-08T18:15:00+00:00,7474.78,7476.05,7468.53,7468.55,4967
2026-07-08T18:30:00+00:00,7468.55,7475.05,7464.53,7472.55,6221
2026-07-08T18:45:00+00:00,7472.55,7477.28,7469.78,7475.3,5269
2026-07-08T19:00:00+00:00,7475.3,7479.28,7469.65,7470.54,5721
2026-07-08T19:15:00+00:00,7470.54,7475.55,7468.78,7473.78,4793
2026-07-08T19:30:00+00:00,7473.78,7475.3,7469.92,7474.79,5884
2026-07-08T19:45:00+00:00,7474.79,7483.3,7465.29,7473.55,10541
2026-07-08T20:00:00+00:00,7473.55,7476.24,7465.49,7470.73,4288
2026-07-08T20:15:00+00:00,7470.73,7471,7463.24,7464.74,1831
2026-07-08T20:30:00+00:00,7464.74,7465.74,7455,7461.5,2106
2026-07-08T20:45:00+00:00,7461.5,7465.5,7458.98,7462.59,1364
2026-07-08T22:00:00+00:00,7462.59,7470.73,7462.59,7468.25,2006
2026-07-08T22:15:00+00:00,7468.25,7470.24,7464.48,7466.87,1162
2026-07-08T22:30:00+00:00,7466.87,7470.74,7464.49,7464.73,1490
2026-07-08T22:45:00+00:00,7464.73,7467.24,7464.1,7466.6,518
2026-07-08T23:00:00+00:00,7466.6,7470.420000000001,7466.36,7469.680000000001,941.2318166345171
2026-07-08T23:15:00+00:00,7469.680000000001,7469.800000000001,7463.910000000001,7467.800000000001,1008
2026-07-08T23:30:00+00:00,7467.800000000001,7472.910000000001,7465.160000000001,7471.800000000001,1620
2026-07-08T23:45:00+00:00,7471.800000000001,7475.930000000001,7470.790000000001,7474.660000000001,3171
2026-07-09T00:00:00+00:00,7474.660000000001,7481.430000000001,7473.160000000001,7480.930000000001,5788
2026-07-09T00:15:00+00:00,7480.930000000001,7481.680000000001,7474.420000000001,7480.930000000001,4130
2026-07-09T00:30:00+00:00,7480.930000000001,7484.430000000001,7478.410000000001,7479.170000000001,3924
2026-07-09T00:45:00+00:00,7479.170000000001,7483.920000000001,7476.160000000001,7479.680000000001,3765
2026-07-09T01:00:00+00:00,7479.680000000001,7483.180000000001,7475.410000000001,7480.430000000001,4038
2026-07-09T01:15:00+00:00,7480.430000000001,7484.930000000001,7478.410000000001,7481.280000000002,3086
2026-07-09T01:30:00+00:00,7481.280000000002,7483.930000000001,7478.930000000001,7483.530000000002,3370
2026-07-09T01:45:00+00:00,7483.530000000002,7485.430000000001,7476.200000000002,7477.530000000002,3924
2026-07-09T02:00:00+00:00,7477.530000000002,7486.410000000001,7474.660000000001,7485.930000000001,4753
2026-07-09T02:15:00+00:00,7485.930000000001,7490.920000000001,7484.410000000001,7486.910000000001,3789
2026-07-09T02:30:00+00:00,7486.910000000001,7488.430000000001,7478.910000000001,7479.170000000001,3298
2026-07-09T02:45:00+00:00,7479.170000000001,7479.930000000001,7474.410000000001,7476.180000000001,3619
2026-07-09T03:00:00+00:00,7476.180000000001,7477.930000000001,7472.910000000001,7475.160000000001,3776
2026-07-09T03:15:00+00:00,7475.160000000001,7482.670000000001,7472.410000000001,7482.670000000001,3309
2026-07-09T03:30:00+00:00,7482.670000000001,7487.180000000001,7481.910000000001,7486.930000000001,3643
2026-07-09T03:45:00+00:00,7486.930000000001,7487.550000000001,7484.910000000001,7486.550000000001,2313
2026-07-09T04:00:00+00:00,7486.550000000001,7488.170000000001,7485.180000000001,7485.670000000001,1841
2026-07-09T04:15:00+00:00,7485.670000000001,7488.180000000001,7482.660000000001,7483.800000000001,2035
2026-07-09T04:30:00+00:00,7483.800000000001,7491.430000000001,7483.800000000001,7491.030000000002,2469
2026-07-09T04:45:00+00:00,7491.030000000002,7494.660000000001,7489.300000000001,7493.410000000001,1960
2026-07-09T05:00:00+00:00,7493.410000000001,7501.550000000001,7488.170000000001,7496.670000000001,4166
2026-07-09T05:15:00+00:00,7496.670000000001,7497.910000000001,7488.170000000001,7488.930000000001,3215
2026-07-09T05:30:00+00:00,7488.930000000001,7492.430000000001,7483.410000000001,7492.420000000001,3490
2026-07-09T05:45:00+00:00,7492.420000000001,7500.180000000001,7491.660000000001,7499.910000000001,2531
2026-07-09T06:00:00+00:00,7499.910000000001,7501.160000000001,7494.430000000001,7497.670000000001,3270
2026-07-09T06:15:00+00:00,7497.670000000001,7500.930000000001,7497.170000000001,7499.160000000001,2058
2026-07-09T06:30:00+00:00,7499.160000000001,7499.930000000001,7495.660000000001,7499.430000000001,2722
2026-07-09T06:45:00+00:00,7499.430000000001,7499.430000000001,7495.660000000001,7497.180000000001,1114
2026-07-09T07:00:00+00:00,7497.180000000001,7500.930000000001,7495.660000000001,7500.680000000001,3761
2026-07-09T07:15:00+00:00,7500.680000000001,7501.680000000001,7496.910000000001,7499.180000000001,2294
2026-07-09T07:30:00+00:00,7499.180000000001,7504.170000000001,7496.910000000001,7503.920000000001,1906
2026-07-09T07:45:00+00:00,7503.920000000001,7505.180000000001,7498.660000000001,7500.930000000001,2044
2026-07-09T08:00:00+00:00,7500.930000000001,7505.430000000001,7498.910000000001,7500.420000000001,3525
2026-07-09T08:15:00+00:00,7500.420000000001,7504.660000000001,7497.660000000001,7500.800000000001,2649
2026-07-09T08:30:00+00:00,7500.800000000001,7501.430000000001,7493.160000000001,7494.800000000001,3021
2026-07-09T08:45:00+00:00,7494.800000000001,7495.430000000001,7489.420000000001,7493.170000000001,2566
2026-07-09T09:00:00+00:00,7493.170000000001,7494.170000000001,7488.670000000001,7490.180000000001,2397
